# pulsewidth	time	voltage
2e-05	-0.0001524199094	0.526930575
2e-05	-0.0001523799094	0.518365028
2e-05	-0.0001523399094	0.5169348174
2e-05	-0.0001522999094	0.5224199108
2e-05	-0.0001522599094	0.5257675466
2e-05	-0.0001522199094	0.5265062268
2e-05	-0.0001521799094	0.534788875
2e-05	-0.0001521399094	0.515378874
2e-05	-0.0001520999094	0.5268205588
2e-05	-0.0001520599094	0.5161961372
2e-05	-0.0001520199094	0.5231900242
2e-05	-0.0001519799094	0.5219169796
2e-05	-0.0001519399094	0.510349562
2e-05	-0.0001518999094	0.5258775628
2e-05	-0.0001518599094	0.519622356
2e-05	-0.0001518199094	0.526773409
2e-05	-0.0001517799094	0.522844259
2e-05	-0.0001517399094	0.5140901128
2e-05	-0.0001516999094	0.5138229306
2e-05	-0.0001516599094	0.5208954006
2e-05	-0.0001516199094	0.5149388092
2e-05	-0.0001515799094	0.5227342428
2e-05	-0.0001515399094	0.522451344
2e-05	-0.0001514999094	0.527794988
2e-05	-0.0001514599094	0.5188050928
2e-05	-0.0001514199094	0.5239287044
2e-05	-0.0001513799094	0.5255317976
2e-05	-0.0001513399094	0.5213668986
2e-05	-0.0001512999094	0.5258775628
2e-05	-0.0001512599094	0.5260347288
2e-05	-0.0001512199094	0.5330128992
2e-05	-0.0001511799094	0.519150858
2e-05	-0.0001511399094	0.5249502834
2e-05	-0.0001510999094	0.5224199108
2e-05	-0.0001510599094	0.5244002024
2e-05	-0.0001510199094	0.5243687692
2e-05	-0.0001509799094	0.5175163316
2e-05	-0.0001509399094	0.523001425
2e-05	-0.0001508999094	0.5182550118
2e-05	-0.0001508599094	0.522765676
2e-05	-0.0001508199094	0.5215554978
2e-05	-0.0001507799094	0.5250602996
2e-05	-0.0001507399094	0.5283765022
2e-05	-0.0001506999094	0.527873571
2e-05	-0.0001506599094	0.5230485748
2e-05	-0.0001506199094	0.5286436844
2e-05	-0.0001505799094	0.5280936034
2e-05	-0.0001505399094	0.5137757808
2e-05	-0.0001504999094	0.510192396
2e-05	-0.0001504599094	0.5247931174
2e-05	-0.0001504199094	0.5120312382
2e-05	-0.0001503799094	0.5350717738
2e-05	-0.0001503399094	0.5130056674
2e-05	-0.0001502999094	0.5133514326
2e-05	-0.0001502599094	0.523158591
2e-05	-0.0001502199094	0.5241330202
2e-05	-0.0001501799094	0.5218698298
2e-05	-0.0001501399094	0.514357295
2e-05	-0.0001500999094	0.5173905988
2e-05	-0.0001500599094	0.5251860324
2e-05	-0.0001500199094	0.519622356
2e-05	-0.0001499799094	0.5177049308
2e-05	-0.0001499399094	0.5275906722
2e-05	-0.0001498999094	0.5208954006
2e-05	-0.0001498599094	0.51003523
2e-05	-0.0001498199094	0.5140901128
2e-05	-0.0001497799094	0.5255317976
2e-05	-0.0001497399094	0.5247931174
2e-05	-0.0001496999094	0.5199995544
2e-05	-0.0001496599094	0.5121412544
2e-05	-0.0001496199094	0.5265062268
2e-05	-0.0001495799094	0.5258461296
2e-05	-0.0001495399094	0.5285651014
2e-05	-0.0001494999094	0.515300291
2e-05	-0.0001494599094	0.5224199108
2e-05	-0.0001494199094	0.5217912468
2e-05	-0.0001493799094	0.5217912468
2e-05	-0.0001493399094	0.5152531412
2e-05	-0.0001492999094	0.5242430364
2e-05	-0.0001492599094	0.5222627448
2e-05	-0.0001492199094	0.5137443476
2e-05	-0.0001491799094	0.515064542
2e-05	-0.0001491399094	0.5147030602
2e-05	-0.0001490999094	0.5279050042
2e-05	-0.0001490599094	0.5199995544
2e-05	-0.0001490199094	0.5131942666
2e-05	-0.0001489799094	0.52732349
2e-05	-0.0001489399094	0.5155674732
2e-05	-0.0001488999094	0.534946041
2e-05	-0.0001488599094	0.5269777248
2e-05	-0.0001488199094	0.5279835872
2e-05	-0.0001487799094	0.5142472788
2e-05	-0.0001487399094	0.5252646154
2e-05	-0.0001486999094	0.5240072874
2e-05	-0.0001486599094	0.5238972712
2e-05	-0.0001486199094	0.5245573684
2e-05	-0.0001485799094	0.5215240646
2e-05	-0.0001485399094	0.5198109552
2e-05	-0.0001484999094	0.5251860324
2e-05	-0.0001484599094	0.5231114412
2e-05	-0.0001484199094	0.5113554244
2e-05	-0.0001483799094	0.5165419024
2e-05	-0.0001483399094	0.5159603882
2e-05	-0.0001482999094	0.5121412544
2e-05	-0.0001482599094	0.5247145344
2e-05	-0.0001482199094	0.523787255
2e-05	-0.0001481799094	0.5102395458
2e-05	-0.0001481399094	0.5178306636
2e-05	-0.0001480999094	0.5188679592
2e-05	-0.0001480599094	0.5250602996
2e-05	-0.0001480199094	0.5289580164
2e-05	-0.0001479799094	0.5259247126
2e-05	-0.0001479399094	0.5298852958
2e-05	-0.0001478999094	0.5204396192
2e-05	-0.0001478599094	0.5284550852
2e-05	-0.0001478199094	0.5219955626
2e-05	-0.0001477799094	0.5256103806
2e-05	-0.0001477399094	0.5214454816
2e-05	-0.0001476999094	0.5198423884
2e-05	-0.0001476599094	0.527794988
2e-05	-0.0001476199094	0.5280936034
2e-05	-0.0001475799094	0.5292251986
2e-05	-0.0001475399094	0.5258775628
2e-05	-0.0001474999094	0.5200467042
2e-05	-0.0001474599094	0.5144830278
2e-05	-0.0001474199094	0.5269777248
2e-05	-0.0001473799094	0.519700939
2e-05	-0.0001473399094	0.5261918948
2e-05	-0.0001472999094	0.523630089
2e-05	-0.0001472599094	0.5200781374
2e-05	-0.0001472199094	0.5211311496
2e-05	-0.0001471799094	0.5216340808
2e-05	-0.0001471399094	0.5263962106
2e-05	-0.0001470999094	0.5289580164
2e-05	-0.0001470599094	0.5231900242
2e-05	-0.0001470199094	0.5252174656
2e-05	-0.0001469799094	0.5214769148
2e-05	-0.0001469399094	0.5159603882
2e-05	-0.0001468999094	0.522372761
2e-05	-0.0001468599094	0.5254217814
2e-05	-0.0001468199094	0.5188679592
2e-05	-0.0001467799094	0.5235829392
2e-05	-0.0001467399094	0.510506728
2e-05	-0.0001466999094	0.523315757
2e-05	-0.0001466599094	0.5268205588
2e-05	-0.0001466199094	0.518443611
2e-05	-0.0001465799094	0.510192396
2e-05	-0.0001465399094	0.528030737
2e-05	-0.0001464999094	0.5244787854
2e-05	-0.0001464599094	0.5340187616
2e-05	-0.0001464199094	0.513885797
2e-05	-0.0001463799094	0.5148602262
2e-05	-0.0001463399094	0.5239287044
2e-05	-0.0001462999094	0.5242116032
2e-05	-0.0001462599094	0.510113813
2e-05	-0.0001462199094	0.5252960486
2e-05	-0.0001461799094	0.5132256998
2e-05	-0.0001461399094	0.5157560724
2e-05	-0.0001460999094	0.5233471902
2e-05	-0.0001460599094	0.5260032956
2e-05	-0.0001460199094	0.5195752062
2e-05	-0.0001459799094	0.5263490608
2e-05	-0.0001459399094	0.5132256998
2e-05	-0.0001458999094	0.5224199108
2e-05	-0.0001458599094	0.514121546
2e-05	-0.0001458199094	0.5288008504
2e-05	-0.0001457799094	0.5202824532
2e-05	-0.0001457399094	0.5291151824
2e-05	-0.0001456999094	0.5248717004
2e-05	-0.0001456599094	0.5136186148
2e-05	-0.0001456199094	0.5337044296
2e-05	-0.0001455799094	0.5264276438
2e-05	-0.0001455399094	0.5350717738
2e-05	-0.0001454999094	0.5261133118
2e-05	-0.0001454599094	0.5267419758
2e-05	-0.0001454199094	0.5328557332
2e-05	-0.0001453799094	0.510428145
2e-05	-0.0001453399094	0.5282507694
2e-05	-0.0001452999094	0.5282979192
2e-05	-0.0001452599094	0.522372761
2e-05	-0.0001452199094	0.5199995544
2e-05	-0.0001451799094	0.5256889636
2e-05	-0.0001451399094	0.523315757
2e-05	-0.0001450999094	0.5190251252
2e-05	-0.0001450599094	0.5178306636
2e-05	-0.0001450199094	0.5245573684
2e-05	-0.0001449799094	0.5228128258
2e-05	-0.0001449399094	0.5234257732
2e-05	-0.0001448999094	0.5283293524
2e-05	-0.0001448599094	0.5271348908
2e-05	-0.0001448199094	0.5304353768
2e-05	-0.0001447799094	0.5274335062
2e-05	-0.0001447399094	0.519072275
2e-05	-0.0001446999094	0.5205182022
2e-05	-0.0001446599094	0.5115911734
2e-05	-0.0001446199094	0.5329657494
2e-05	-0.0001445799094	0.5273549232
2e-05	-0.0001445399094	0.5233471902
2e-05	-0.0001444999094	0.5163061534
2e-05	-0.0001444599094	0.523315757
2e-05	-0.0001444199094	0.5177835138
2e-05	-0.0001443799094	0.5119526552
2e-05	-0.0001443399094	0.5268205588
2e-05	-0.0001442999094	0.5220269958
2e-05	-0.0001442599094	0.514042963
2e-05	-0.0001442199094	0.5167305016
2e-05	-0.0001441799094	0.5289894496
2e-05	-0.0001441399094	0.5277478382
2e-05	-0.0001440999094	0.5243216194
2e-05	-0.0001440599094	0.5210997164
2e-05	-0.0001440199094	0.5211311496
2e-05	-0.0001439799094	0.5288794334
2e-05	-0.0001439399094	0.5233471902
2e-05	-0.0001438999094	0.5228128258
2e-05	-0.0001438599094	0.5154888902
2e-05	-0.0001438199094	0.5246045182
2e-05	-0.0001437799094	0.5233471902
2e-05	-0.0001437399094	0.5257203968
2e-05	-0.0001436999094	0.519308024
2e-05	-0.0001436599094	0.52653766
2e-05	-0.0001436199094	0.511135392
2e-05	-0.0001435799094	0.5149388092
2e-05	-0.0001435399094	0.5210997164
2e-05	-0.0001434999094	0.5272763402
2e-05	-0.0001434599094	0.5201252872
2e-05	-0.0001434199094	0.5286122512
2e-05	-0.0001433799094	0.5244473522
2e-05	-0.0001433399094	0.5247931174
2e-05	-0.0001432999094	0.5177835138
2e-05	-0.0001432599094	0.5136657646
2e-05	-0.0001432199094	0.5215554978
2e-05	-0.0001431799094	0.5110882422
2e-05	-0.0001431399094	0.5244002024
2e-05	-0.0001430999094	0.527244907
2e-05	-0.0001430599094	0.5123298536
2e-05	-0.0001430199094	0.5207382346
2e-05	-0.0001429799094	0.5219169796
2e-05	-0.0001429399094	0.5261604616
2e-05	-0.0001428999094	0.5290365994
2e-05	-0.0001428599094	0.5285651014
2e-05	-0.0001428199094	0.5146401938
2e-05	-0.0001427799094	0.5249031336
2e-05	-0.0001427399094	0.5204710524
2e-05	-0.0001426999094	0.5288480002
2e-05	-0.0001426599094	0.535338956
2e-05	-0.0001426199094	0.5209739836
2e-05	-0.0001425799094	0.527166324
2e-05	-0.0001425399094	0.5228914088
2e-05	-0.0001424999094	0.523787255
2e-05	-0.0001424599094	0.5212568824
2e-05	-0.0001424199094	0.5237401052
2e-05	-0.0001423799094	0.5130056674
2e-05	-0.0001423399094	0.522922842
2e-05	-0.0001422999094	0.5231114412
2e-05	-0.0001422599094	0.5204710524
2e-05	-0.0001422199094	0.5199209714
2e-05	-0.0001421799094	0.5312212068
2e-05	-0.0001421399094	0.522529927
2e-05	-0.0001420999094	0.519700939
2e-05	-0.0001420599094	0.5254532146
2e-05	-0.0001420199094	0.5229699918
2e-05	-0.0001419799094	0.527087741
2e-05	-0.0001419399094	0.5204396192
2e-05	-0.0001418999094	0.509956647
2e-05	-0.0001418599094	0.5270563078
2e-05	-0.0001418199094	0.5198423884
2e-05	-0.0001417799094	0.5202353034
2e-05	-0.0001417399094	0.5268205588
2e-05	-0.0001416999094	0.5239758542
2e-05	-0.0001416599094	0.514828793
2e-05	-0.0001416199094	0.522215595
2e-05	-0.0001415799094	0.5242116032
2e-05	-0.0001415399094	0.5205182022
2e-05	-0.0001414999094	0.5213983318
2e-05	-0.0001414599094	0.5304353768
2e-05	-0.0001414199094	0.5248717004
2e-05	-0.0001413799094	0.5261133118
2e-05	-0.0001413399094	0.5244787854
2e-05	-0.0001412999094	0.527480656
2e-05	-0.0001412599094	0.522215595
2e-05	-0.0001412199094	0.5178620968
2e-05	-0.0001411799094	0.5230485748
2e-05	-0.0001411399094	0.5133514326
2e-05	-0.0001410999094	0.5239287044
2e-05	-0.0001410599094	0.5221841618
2e-05	-0.0001410199094	0.5175477648
2e-05	-0.0001409799094	0.5284865184
2e-05	-0.0001409399094	0.510742477
2e-05	-0.0001408999094	0.5247145344
2e-05	-0.0001408599094	0.5251074494
2e-05	-0.0001408199094	0.5150173922
2e-05	-0.0001407799094	0.5326514174
2e-05	-0.0001407399094	0.51946519
2e-05	-0.0001406999094	0.5268991418
2e-05	-0.0001406599094	0.5216026476
2e-05	-0.0001406199094	0.5387337416
2e-05	-0.0001405799094	0.5264276438
2e-05	-0.0001405399094	0.5246045182
2e-05	-0.0001404999094	0.5208954006
2e-05	-0.0001404599094	0.523630089
2e-05	-0.0001404199094	0.5249502834
2e-05	-0.0001403799094	0.5207853844
2e-05	-0.0001403399094	0.5246359514
2e-05	-0.0001402999094	0.5198895382
2e-05	-0.0001402599094	0.5271348908
2e-05	-0.0001402199094	0.5242430364
2e-05	-0.0001401799094	0.514514461
2e-05	-0.0001401399094	0.5263176276
2e-05	-0.0001400999094	0.5191822912
2e-05	-0.0001400599094	0.5217126638
2e-05	-0.0001400199094	0.5211311496
2e-05	-0.0001399799094	0.5209739836
2e-05	-0.0001399399094	0.51396438
2e-05	-0.0001398999094	0.5304825266
2e-05	-0.0001398599094	0.5265848098
2e-05	-0.0001398199094	0.5161175542
2e-05	-0.0001397799094	0.5197323722
2e-05	-0.0001397399094	0.5284865184
2e-05	-0.0001396999094	0.5101609628
2e-05	-0.0001396599094	0.5285336682
2e-05	-0.0001396199094	0.5236615222
2e-05	-0.0001395799094	0.519229441
2e-05	-0.0001395399094	0.5289265832
2e-05	-0.0001394999094	0.5264276438
2e-05	-0.0001394599094	0.5282507694
2e-05	-0.0001394199094	0.5308282918
2e-05	-0.0001393799094	0.5175949146
2e-05	-0.0001393399094	0.527794988
2e-05	-0.0001392999094	0.5126441856
2e-05	-0.0001392599094	0.5131156836
2e-05	-0.0001392199094	0.5282193362
2e-05	-0.0001391799094	0.5240072874
2e-05	-0.0001391399094	0.5265848098
2e-05	-0.0001390999094	0.5244002024
2e-05	-0.0001390599094	0.5239758542
2e-05	-0.0001390199094	0.5288008504
2e-05	-0.0001389799094	0.5126441856
2e-05	-0.0001389399094	0.5283293524
2e-05	-0.0001388999094	0.5154103072
2e-05	-0.0001388599094	0.518757943
2e-05	-0.0001388199094	0.5226556598
2e-05	-0.0001387799094	0.5259247126
2e-05	-0.0001387399094	0.5269777248
2e-05	-0.0001386999094	0.5162747202
2e-05	-0.0001386599094	0.5125656026
2e-05	-0.0001386199094	0.518129279
2e-05	-0.0001385799094	0.5266633928
2e-05	-0.0001385399094	0.5218383966
2e-05	-0.0001384999094	0.5337830126
2e-05	-0.0001384599094	0.5251860324
2e-05	-0.0001384199094	0.5249502834
2e-05	-0.0001383799094	0.5040472054
2e-05	-0.0001383399094	0.5127699184
2e-05	-0.0001382999094	0.5270563078
2e-05	-0.0001382599094	0.5242901862
2e-05	-0.0001382199094	0.51396438
2e-05	-0.0001381799094	0.527952154
2e-05	-0.0001381399094	0.5180978458
2e-05	-0.0001380999094	0.5246045182
2e-05	-0.0001380599094	0.5203610362
2e-05	-0.0001380199094	0.5275906722
2e-05	-0.0001379799094	0.5119840884
2e-05	-0.0001379399094	0.5290365994
2e-05	-0.0001378999094	0.5261604616
2e-05	-0.0001378599094	0.5211782994
2e-05	-0.0001378199094	0.5186479268
2e-05	-0.0001377799094	0.5248245506
2e-05	-0.0001377399094	0.5157246392
2e-05	-0.0001376999094	0.5164947526
2e-05	-0.0001376599094	0.5099252138
2e-05	-0.0001376199094	0.5256418138
2e-05	-0.0001375799094	0.5163061534
2e-05	-0.0001375399094	0.5134300156
2e-05	-0.0001374999094	0.5289580164
2e-05	-0.0001374599094	0.526459077
2e-05	-0.0001374199094	0.5224984938
2e-05	-0.0001373799094	0.5207853844
2e-05	-0.0001373399094	0.527166324
2e-05	-0.0001372999094	0.5247931174
2e-05	-0.0001372599094	0.5115911734
2e-05	-0.0001372199094	0.5286908342
2e-05	-0.0001371799094	0.527087741
2e-05	-0.0001371399094	0.5195752062
2e-05	-0.0001370999094	0.5213668986
2e-05	-0.0001370599094	0.5154103072
2e-05	-0.0001370199094	0.5167305016
2e-05	-0.0001369799094	0.5214769148
2e-05	-0.0001369399094	0.519150858
2e-05	-0.0001368999094	0.5120312382
2e-05	-0.0001368599094	0.5246831012
2e-05	-0.0001368199094	0.5293509314
2e-05	-0.0001367799094	0.5125341694
2e-05	-0.0001367399094	0.510428145
2e-05	-0.0001366999094	0.5186479268
2e-05	-0.0001366599094	0.5220741456
2e-05	-0.0001366199094	0.515221708
2e-05	-0.0001365799094	0.514200129
2e-05	-0.0001365399094	0.5110096592
2e-05	-0.0001364999094	0.5144044448
2e-05	-0.0001364599094	0.5333900976
2e-05	-0.0001364199094	0.5188679592
2e-05	-0.0001363799094	0.5222627448
2e-05	-0.0001363399094	0.5199209714
2e-05	-0.0001362999094	0.5242901862
2e-05	-0.0001362599094	0.518050696
2e-05	-0.0001362199094	0.5290680326
2e-05	-0.0001361799094	0.5216026476
2e-05	-0.0001361399094	0.5319913202
2e-05	-0.0001360999094	0.5249502834
2e-05	-0.0001360599094	0.5256418138
2e-05	-0.0001360199094	0.5199995544
2e-05	-0.0001359799094	0.52732349
2e-05	-0.0001359399094	0.5227342428
2e-05	-0.0001358999094	0.5265062268
2e-05	-0.0001358599094	0.5175949146
2e-05	-0.0001358199094	0.5257203968
2e-05	-0.0001357799094	0.518600777
2e-05	-0.0001357399094	0.5121412544
2e-05	-0.0001356999094	0.519229441
2e-05	-0.0001356599094	0.528030737
2e-05	-0.0001356199094	0.5124555864
2e-05	-0.0001355799094	0.5291937654
2e-05	-0.0001355399094	0.5235829392
2e-05	-0.0001354999094	0.526694826
2e-05	-0.0001354599094	0.5277478382
2e-05	-0.0001354199094	0.5144830278
2e-05	-0.0001353799094	0.5262390446
2e-05	-0.0001353399094	0.527794988
2e-05	-0.0001352999094	0.5211311496
2e-05	-0.0001352599094	0.523158591
2e-05	-0.0001352199094	0.5223413278
2e-05	-0.0001351799094	0.5264276438
2e-05	-0.0001351399094	0.5190251252
2e-05	-0.0001350999094	0.5138543638
2e-05	-0.0001350599094	0.5231114412
2e-05	-0.0001350199094	0.5328557332
2e-05	-0.0001349799094	0.5274335062
2e-05	-0.0001349399094	0.5259247126
2e-05	-0.0001348999094	0.5146401938
2e-05	-0.0001348599094	0.5244787854
2e-05	-0.0001348199094	0.514200129
2e-05	-0.0001347799094	0.5175477648
2e-05	-0.0001347399094	0.5205496354
2e-05	-0.0001346999094	0.5184907608
2e-05	-0.0001346599094	0.5176734976
2e-05	-0.0001346199094	0.5210997164
2e-05	-0.0001345799094	0.5263490608
2e-05	-0.0001345399094	0.5243216194
2e-05	-0.0001344999094	0.5199995544
2e-05	-0.0001344599094	0.5124084366
2e-05	-0.0001344199094	0.527952154
2e-05	-0.0001343799094	0.5211782994
2e-05	-0.0001343399094	0.5266633928
2e-05	-0.0001342999094	0.5288794334
2e-05	-0.0001342599094	0.522372761
2e-05	-0.0001342199094	0.5283765022
2e-05	-0.0001341799094	0.522529927
2e-05	-0.0001341399094	0.5125656026
2e-05	-0.0001340999094	0.5284550852
2e-05	-0.0001340599094	0.5238972712
2e-05	-0.0001340199094	0.5275120892
2e-05	-0.0001339799094	0.5129585176
2e-05	-0.0001339399094	0.5119526552
2e-05	-0.0001338999094	0.5232686072
2e-05	-0.0001338599094	0.518365028
2e-05	-0.0001338199094	0.5256418138
2e-05	-0.0001337799094	0.5288480002
2e-05	-0.0001337399094	0.5140901128
2e-05	-0.0001336999094	0.523630089
2e-05	-0.0001336599094	0.514828793
2e-05	-0.0001336199094	0.527402073
2e-05	-0.0001335799094	0.522294178
2e-05	-0.0001335399094	0.5216026476
2e-05	-0.0001334999094	0.5205810686
2e-05	-0.0001334599094	0.5246045182
2e-05	-0.0001334199094	0.5159603882
2e-05	-0.0001333799094	0.5119055054
2e-05	-0.0001333399094	0.5175163316
2e-05	-0.0001332999094	0.5207853844
2e-05	-0.0001332599094	0.5192608742
2e-05	-0.0001332199094	0.5288008504
2e-05	-0.0001331799094	0.5117169062
2e-05	-0.0001331399094	0.5241330202
2e-05	-0.0001330999094	0.5159918214
2e-05	-0.0001330599094	0.5206282184
2e-05	-0.0001330199094	0.5213354654
2e-05	-0.0001329799094	0.52653766
2e-05	-0.0001329399094	0.5175163316
2e-05	-0.0001328999094	0.5253746316
2e-05	-0.0001328599094	0.5257989798
2e-05	-0.0001328199094	0.511135392
2e-05	-0.0001327799094	0.5261604616
2e-05	-0.0001327399094	0.5244473522
2e-05	-0.0001326999094	0.523472923
2e-05	-0.0001326599094	0.5139329468
2e-05	-0.0001326199094	0.527244907
2e-05	-0.0001325799094	0.5128013516
2e-05	-0.0001325399094	0.515221708
2e-05	-0.0001324999094	0.5244002024
2e-05	-0.0001324599094	0.514278712
2e-05	-0.0001324199094	0.5261604616
2e-05	-0.0001323799094	0.522844259
2e-05	-0.0001323399094	0.5240072874
2e-05	-0.0001322999094	0.5128013516
2e-05	-0.0001322599094	0.5176263478
2e-05	-0.0001322199094	0.5131156836
2e-05	-0.0001321799094	0.518365028
2e-05	-0.0001321399094	0.5207853844
2e-05	-0.0001320999094	0.5205496354
2e-05	-0.0001320599094	0.5283293524
2e-05	-0.0001320199094	0.513885797
2e-05	-0.0001319799094	0.5248245506
2e-05	-0.0001319399094	0.5247459676
2e-05	-0.0001318999094	0.527087741
2e-05	-0.0001318599094	0.5206596516
2e-05	-0.0001318199094	0.511135392
2e-05	-0.0001317799094	0.5144044448
2e-05	-0.0001317399094	0.5166990684
2e-05	-0.0001316999094	0.5291937654
2e-05	-0.0001316599094	0.5179092466
2e-05	-0.0001316199094	0.518365028
2e-05	-0.0001315799094	0.5379164784
2e-05	-0.0001315399094	0.5255632308
2e-05	-0.0001314999094	0.52732349
2e-05	-0.0001314599094	0.5250602996
2e-05	-0.0001314199094	0.5195752062
2e-05	-0.0001313799094	0.5223413278
2e-05	-0.0001313399094	0.5220741456
2e-05	-0.0001312999094	0.5182550118
2e-05	-0.0001312599094	0.5274335062
2e-05	-0.0001312199094	0.5179092466
2e-05	-0.0001311799094	0.5128485014
2e-05	-0.0001311399094	0.5244787854
2e-05	-0.0001310999094	0.5266633928
2e-05	-0.0001310599094	0.5207068014
2e-05	-0.0001310199094	0.5240544372
2e-05	-0.0001309799094	0.5242901862
2e-05	-0.0001309399094	0.5263490608
2e-05	-0.0001308999094	0.5252174656
2e-05	-0.0001308599094	0.5168090846
2e-05	-0.0001308199094	0.5280936034
2e-05	-0.0001307799094	0.5186479268
2e-05	-0.0001307399094	0.518365028
2e-05	-0.0001306999094	0.5205810686
2e-05	-0.0001306599094	0.522765676
2e-05	-0.0001306199094	0.5161961372
2e-05	-0.0001305799094	0.5169348174
2e-05	-0.0001305399094	0.51396438
2e-05	-0.0001304999094	0.5238186882
2e-05	-0.0001304599094	0.535338956
2e-05	-0.0001304199094	0.5219169796
2e-05	-0.0001303799094	0.5120312382
2e-05	-0.0001303399094	0.5160704044
2e-05	-0.0001302999094	0.526459077
2e-05	-0.0001302599094	0.5140115298
2e-05	-0.0001302199094	0.5219955626
2e-05	-0.0001301799094	0.523551506
2e-05	-0.0001301399094	0.518365028
2e-05	-0.0001300999094	0.5212883156
2e-05	-0.0001300599094	0.5210997164
2e-05	-0.0001300199094	0.5261604616
2e-05	-0.0001299799094	0.5316769882
2e-05	-0.0001299399094	0.5262704778
2e-05	-0.0001298999094	0.5221527286
2e-05	-0.0001298599094	0.5226556598
2e-05	-0.0001298199094	0.5217598136
2e-05	-0.0001297799094	0.5268205588
2e-05	-0.0001297399094	0.522372761
2e-05	-0.0001296999094	0.5205810686
2e-05	-0.0001296599094	0.5164947526
2e-05	-0.0001296199094	0.5204396192
2e-05	-0.0001295799094	0.5255317976
2e-05	-0.0001295399094	0.519229441
2e-05	-0.0001294999094	0.51867936
2e-05	-0.0001294599094	0.523158591
2e-05	-0.0001294199094	0.5280621702
2e-05	-0.0001293799094	0.5115911734
2e-05	-0.0001293399094	0.510192396
2e-05	-0.0001292999094	0.5231900242
2e-05	-0.0001292599094	0.5155674732
2e-05	-0.0001292199094	0.5150959752
2e-05	-0.0001291799094	0.5204396192
2e-05	-0.0001291399094	0.5253431984
2e-05	-0.0001290999094	0.5199995544
2e-05	-0.0001290599094	0.5255003644
2e-05	-0.0001290199094	0.5284079354
2e-05	-0.0001289799094	0.5231900242
2e-05	-0.0001289399094	0.5127227686
2e-05	-0.0001288999094	0.523158591
2e-05	-0.0001288599094	0.509956647
2e-05	-0.0001288199094	0.5161175542
2e-05	-0.0001287799094	0.5219484128
2e-05	-0.0001287399094	0.527559239
2e-05	-0.0001286999094	0.5166990684
2e-05	-0.0001286599094	0.5251860324
2e-05	-0.0001286199094	0.5212883156
2e-05	-0.0001285799094	0.5274335062
2e-05	-0.0001285399094	0.514985959
2e-05	-0.0001284999094	0.519308024
2e-05	-0.0001284599094	0.5240858704
2e-05	-0.0001284199094	0.5247145344
2e-05	-0.0001283799094	0.5199209714
2e-05	-0.0001283399094	0.5180978458
2e-05	-0.0001282999094	0.52260851
2e-05	-0.0001282599094	0.5190251252
2e-05	-0.0001282199094	0.5139329468
2e-05	-0.0001281799094	0.527873571
2e-05	-0.0001281399094	0.5248245506
2e-05	-0.0001280999094	0.5249031336
2e-05	-0.0001280599094	0.5256103806
2e-05	-0.0001280199094	0.5139329468
2e-05	-0.0001279799094	0.5166519186
2e-05	-0.0001279399094	0.5122198374
2e-05	-0.0001278999094	0.5195752062
2e-05	-0.0001278599094	0.5241644534
2e-05	-0.0001278199094	0.5173120158
2e-05	-0.0001277799094	0.5243216194
2e-05	-0.0001277399094	0.5366277172
2e-05	-0.0001276999094	0.5203610362
2e-05	-0.0001276599094	0.5256103806
2e-05	-0.0001276199094	0.52653766
2e-05	-0.0001275799094	0.5163533032
2e-05	-0.0001275399094	0.522215595
2e-05	-0.0001274999094	0.5219484128
2e-05	-0.0001274599094	0.519072275
2e-05	-0.0001274199094	0.5268205588
2e-05	-0.0001273799094	0.5181764288
2e-05	-0.0001273399094	0.5196537892
2e-05	-0.0001272999094	0.5335158304
2e-05	-0.0001272599094	0.5262704778
2e-05	-0.0001272199094	0.5190251252
2e-05	-0.0001271799094	0.5256889636
2e-05	-0.0001271399094	0.5117483394
2e-05	-0.0001270999094	0.514200129
2e-05	-0.0001270599094	0.5185693438
2e-05	-0.0001270199094	0.5205182022
2e-05	-0.0001269799094	0.5124555864
2e-05	-0.0001269399094	0.5139329468
2e-05	-0.0001268999094	0.5175477648
2e-05	-0.0001268599094	0.5132256998
2e-05	-0.0001268199094	0.5135400318
2e-05	-0.0001267799094	0.5125341694
2e-05	-0.0001267399094	0.5272763402
2e-05	-0.0001266999094	0.5239758542
2e-05	-0.0001266599094	0.5277478382
2e-05	-0.0001266199094	0.5240544372
2e-05	-0.0001265799094	0.518050696
2e-05	-0.0001265399094	0.5252960486
2e-05	-0.0001264999094	0.511135392
2e-05	-0.0001264599094	0.5286436844
2e-05	-0.0001264199094	0.5214769148
2e-05	-0.0001263799094	0.5340973446
2e-05	-0.0001263399094	0.5290365994
2e-05	-0.0001262999094	0.5248717004
2e-05	-0.0001262599094	0.5267419758
2e-05	-0.0001262199094	0.523158591
2e-05	-0.0001261799094	0.52732349
2e-05	-0.0001261399094	0.5187265098
2e-05	-0.0001260999094	0.5231114412
2e-05	-0.0001260599094	0.5221841618
2e-05	-0.0001260199094	0.5216026476
2e-05	-0.0001259799094	0.514907376
2e-05	-0.0001259399094	0.5113239912
2e-05	-0.0001258999094	0.5204396192
2e-05	-0.0001258599094	0.5284550852
2e-05	-0.0001258199094	0.5328557332
2e-05	-0.0001257799094	0.527009158
2e-05	-0.0001257399094	0.5286122512
2e-05	-0.0001256999094	0.5250602996
2e-05	-0.0001256599094	0.5221841618
2e-05	-0.0001256199094	0.5171234166
2e-05	-0.0001255799094	0.5147816432
