# pulsewidth	time	voltage
7e-05	0.001782707271	0.732582286
7e-05	0.001782747271	0.7388060596
7e-05	0.001782787271	0.7282287878
7e-05	0.001782827271	0.7365585858
7e-05	0.001782867271	0.7242839212
7e-05	0.001782907271	0.7295804154
7e-05	0.001782947271	0.7254940994
7e-05	0.001782987271	0.7361656708
7e-05	0.001783027271	0.736825768
7e-05	0.001783067271	0.7228537106
7e-05	0.001783107271	0.7408806508
7e-05	0.001783147271	0.740519169
7e-05	0.001783187271	0.736432853
7e-05	0.001783227271	0.7254155164
7e-05	0.001783267271	0.7411006832
7e-05	0.001783307271	0.741304999
7e-05	0.001783347271	0.7408806508
7e-05	0.001783387271	0.7310263426
7e-05	0.001783427271	0.7390889584
7e-05	0.001783467271	0.7174472002
7e-05	0.001783507271	0.7334781322
7e-05	0.001783547271	0.7337924642
7e-05	0.001783587271	0.7308691766
7e-05	0.001783627271	0.73635427
7e-05	0.001783667271	0.7260441804
7e-05	0.001783707271	0.7225708118
7e-05	0.001783747271	0.732189371
7e-05	0.001783787271	0.723388075
7e-05	0.001783827271	0.724959735
7e-05	0.001783867271	0.7301304964
7e-05	0.001783907271	0.7379573632
7e-05	0.001783947271	0.7330066342
7e-05	0.001783987271	0.7376744644
7e-05	0.001784027271	0.733289533
7e-05	0.001784067271	0.7388846426
7e-05	0.001784107271	0.7385388774
7e-05	0.001784147271	0.724881152
7e-05	0.001784187271	0.729203217
7e-05	0.001784227271	0.7223822126
7e-05	0.001784267271	0.7293446664
7e-05	0.001784307271	0.7336352982
7e-05	0.001784347271	0.7224293624
7e-05	0.001784387271	0.7293918162
7e-05	0.001784427271	0.7354584238
7e-05	0.001784467271	0.7262013464
7e-05	0.001784507271	0.7274901076
7e-05	0.001784547271	0.7228537106
7e-05	0.001784587271	0.7315292738
7e-05	0.001784627271	0.7303190956
7e-05	0.001784667271	0.7329280512
7e-05	0.001784707271	0.7395133066
7e-05	0.001784747271	0.7221936134
7e-05	0.001784787271	0.7364014198
7e-05	0.001784827271	0.7357727558
7e-05	0.001784867271	0.73635427
7e-05	0.001784907271	0.7297061482
7e-05	0.001784947271	0.7347197436
7e-05	0.001784987271	0.7268614436
7e-05	0.001785027271	0.7274115246
7e-05	0.001785067271	0.723545241
7e-05	0.001785107271	0.7314506908
7e-05	0.001785147271	0.7337924642
7e-05	0.001785187271	0.7223822126
7e-05	0.001785227271	0.7221936134
7e-05	0.001785267271	0.7309791928
7e-05	0.001785307271	0.7296275652
7e-05	0.001785347271	0.7255726824
7e-05	0.001785387271	0.7270186096
7e-05	0.001785427271	0.7271286258
7e-05	0.001785467271	0.719223176
7e-05	0.001785507271	0.7295018324
7e-05	0.001785547271	0.7262799294
7e-05	0.001785587271	0.7295489822
7e-05	0.001785627271	0.727788723
7e-05	0.001785667271	0.723388075
7e-05	0.001785707271	0.7295804154
7e-05	0.001785747271	0.7258555812
7e-05	0.001785787271	0.732110788
7e-05	0.001785827271	0.7151054268
7e-05	0.001785867271	0.7271757756
7e-05	0.001785907271	0.7301304964
7e-05	0.001785947271	0.723702407
7e-05	0.001785987271	0.7233252086
7e-05	0.001786027271	0.7344054116
7e-05	0.001786067271	0.7391675414
7e-05	0.001786107271	0.7258870144
7e-05	0.001786147271	0.7230108766
7e-05	0.001786187271	0.728181638
7e-05	0.001786227271	0.72849597
7e-05	0.001786267271	0.728181638
7e-05	0.001786307271	0.723388075
7e-05	0.001786347271	0.7300519134
7e-05	0.001786387271	0.7301619296
7e-05	0.001786427271	0.7306019944
7e-05	0.001786467271	0.7216435324
7e-05	0.001786507271	0.729124634
7e-05	0.001786547271	0.7259970306
7e-05	0.001786587271	0.7341067962
7e-05	0.001786627271	0.7290774842
7e-05	0.001786667271	0.7273643748
7e-05	0.001786707271	0.719380342
7e-05	0.001786747271	0.7133451676
7e-05	0.001786787271	0.7262013464
7e-05	0.001786827271	0.7354269906
7e-05	0.001786867271	0.7129679692
7e-05	0.001786907271	0.727867306
7e-05	0.001786947271	0.724645403
7e-05	0.001786987271	0.7352698246
7e-05	0.001787027271	0.7291560672
7e-05	0.001787067271	0.7281502048
7e-05	0.001787107271	0.7170857184
7e-05	0.001787147271	0.7306334276
7e-05	0.001787187271	0.7245982532
7e-05	0.001787227271	0.7302090794
7e-05	0.001787267271	0.7266728444
7e-05	0.001787307271	0.724409654
7e-05	0.001787347271	0.723702407
7e-05	0.001787387271	0.7315292738
7e-05	0.001787427271	0.72378099
7e-05	0.001787467271	0.7225708118
7e-05	0.001787507271	0.732346537
7e-05	0.001787547271	0.7313406746
7e-05	0.001787587271	0.7308377434
7e-05	0.001787627271	0.7138952486
7e-05	0.001787667271	0.7309006098
7e-05	0.001787707271	0.7287631522
7e-05	0.001787747271	0.7220678806
7e-05	0.001787787271	0.7210620182
7e-05	0.001787827271	0.7269714598
7e-05	0.001787867271	0.7272543586
7e-05	0.001787907271	0.7264685286
7e-05	0.001787947271	0.7187988278
7e-05	0.001787987271	0.7241424718
7e-05	0.001788027271	0.723545241
7e-05	0.001788067271	0.7137066494
7e-05	0.001788107271	0.72771014
7e-05	0.001788147271	0.7243625042
7e-05	0.001788187271	0.7301619296
7e-05	0.001788227271	0.7239067228
7e-05	0.001788267271	0.720559087
7e-05	0.001788307271	0.727552974
7e-05	0.001788347271	0.7178243986
7e-05	0.001788387271	0.7285274032
7e-05	0.001788427271	0.7254940994
7e-05	0.001788467271	0.72063767
7e-05	0.001788507271	0.7304448284
7e-05	0.001788547271	0.728574553
7e-05	0.001788587271	0.724959735
7e-05	0.001788627271	0.7258555812
7e-05	0.001788667271	0.7244410872
7e-05	0.001788707271	0.7260441804
7e-05	0.001788747271	0.7266256946
7e-05	0.001788787271	0.7232466256
7e-05	0.001788827271	0.719458925
7e-05	0.001788867271	0.7301619296
7e-05	0.001788907271	0.7270186096
7e-05	0.001788947271	0.7299733304
7e-05	0.001788987271	0.7214549332
7e-05	0.001789027271	0.7225079454
7e-05	0.001789067271	0.7316550066
7e-05	0.001789107271	0.7283702372
7e-05	0.001789147271	0.7178243986
7e-05	0.001789187271	0.7236709738
7e-05	0.001789227271	0.7197418238
7e-05	0.001789267271	0.7280716218
7e-05	0.001789307271	0.7189559938
7e-05	0.001789347271	0.724723986
7e-05	0.001789387271	0.7176357994
7e-05	0.001789427271	0.724095322
7e-05	0.001789467271	0.7241424718
7e-05	0.001789507271	0.7221464636
7e-05	0.001789547271	0.724016739
7e-05	0.001789587271	0.720244755
7e-05	0.001789627271	0.7313406746
7e-05	0.001789667271	0.719380342
7e-05	0.001789707271	0.7204333542
7e-05	0.001789747271	0.719694674
7e-05	0.001789787271	0.7172114512
7e-05	0.001789827271	0.7201976052
7e-05	0.001789867271	0.7245982532
7e-05	0.001789907271	0.7228851438
7e-05	0.001789947271	0.7162684552
7e-05	0.001789987271	0.707750058
7e-05	0.001790027271	0.7252583504
7e-05	0.001790067271	0.7211720344
7e-05	0.001790107271	0.7177929654
7e-05	0.001790147271	0.7212506174
7e-05	0.001790187271	0.7184059128
7e-05	0.001790227271	0.720794836
7e-05	0.001790267271	0.7271286258
7e-05	0.001790307271	0.716315605
7e-05	0.001790347271	0.7179029816
7e-05	0.001790387271	0.7180601476
7e-05	0.001790427271	0.7252583504
7e-05	0.001790467271	0.7272543586
7e-05	0.001790507271	0.7147910948
7e-05	0.001790547271	0.7273643748
7e-05	0.001790587271	0.7231994758
7e-05	0.001790627271	0.7293446664
7e-05	0.001790667271	0.71592269
7e-05	0.001790707271	0.7273643748
7e-05	0.001790747271	0.7295018324
7e-05	0.001790787271	0.7177929654
7e-05	0.001790827271	0.7152625928
7e-05	0.001790867271	0.7159541232
7e-05	0.001790907271	0.7131251352
7e-05	0.001790947271	0.720480504
7e-05	0.001790987271	0.719380342
7e-05	0.001791027271	0.7282287878
7e-05	0.001791067271	0.7150268438
7e-05	0.001791107271	0.7137380826
7e-05	0.001791147271	0.7229637268
7e-05	0.001791187271	0.7314506908
7e-05	0.001791227271	0.728888885
7e-05	0.001791267271	0.7299418972
7e-05	0.001791307271	0.7189559938
7e-05	0.001791347271	0.7161112892
7e-05	0.001791387271	0.7149482608
7e-05	0.001791427271	0.7310577758
7e-05	0.001791467271	0.71592269
7e-05	0.001791507271	0.71985184
7e-05	0.001791547271	0.7136280664
7e-05	0.001791587271	0.7202761882
7e-05	0.001791627271	0.7215335162
7e-05	0.001791667271	0.7168971192
7e-05	0.001791707271	0.7160327062
7e-05	0.001791747271	0.7137380826
7e-05	0.001791787271	0.7182644634
7e-05	0.001791827271	0.7169757022
7e-05	0.001791867271	0.7203547712
7e-05	0.001791907271	0.7225393786
7e-05	0.001791947271	0.7216749656
7e-05	0.001791987271	0.708221556
7e-05	0.001792027271	0.7191603096
7e-05	0.001792067271	0.7161898722
7e-05	0.001792107271	0.7198989898
7e-05	0.001792147271	0.7218792814
7e-05	0.001792187271	0.7145239126
7e-05	0.001792227271	0.7161898722
7e-05	0.001792267271	0.7214549332
7e-05	0.001792307271	0.7195846578
7e-05	0.001792347271	0.7151054268
7e-05	0.001792387271	0.7219578644
7e-05	0.001792427271	0.7181387306
7e-05	0.001792467271	0.728888885
7e-05	0.001792507271	0.7196632408
7e-05	0.001792547271	0.7161898722
7e-05	0.001792587271	0.7305548446
7e-05	0.001792627271	0.7132037182
7e-05	0.001792667271	0.720794836
7e-05	0.001792707271	0.7210934514
7e-05	0.001792747271	0.7203547712
7e-05	0.001792787271	0.7180287144
7e-05	0.001792827271	0.7137380826
7e-05	0.001792867271	0.7129994024
7e-05	0.001792907271	0.7210148684
7e-05	0.001792947271	0.7098875156
7e-05	0.001792987271	0.7183744796
7e-05	0.001793027271	0.7188774108
7e-05	0.001793067271	0.7190345768
7e-05	0.001793107271	0.7137380826
7e-05	0.001793147271	0.7187988278
7e-05	0.001793187271	0.7154197588
7e-05	0.001793227271	0.7126536372
7e-05	0.001793267271	0.7180601476
7e-05	0.001793307271	0.71985184
7e-05	0.001793347271	0.7036951752
7e-05	0.001793387271	0.7161112892
7e-05	0.001793427271	0.7252269172
7e-05	0.001793467271	0.7143195968
7e-05	0.001793507271	0.7157969572
7e-05	0.001793547271	0.7208262692
7e-05	0.001793587271	0.7186416618
7e-05	0.001793627271	0.7213292004
7e-05	0.001793667271	0.7129679692
7e-05	0.001793707271	0.707828641
7e-05	0.001793747271	0.7147125118
7e-05	0.001793787271	0.7215649494
7e-05	0.001793827271	0.7127636534
7e-05	0.001793867271	0.7187988278
7e-05	0.001793907271	0.719930423
7e-05	0.001793947271	0.7227751276
7e-05	0.001793987271	0.719537508
7e-05	0.001794027271	0.7130779854
7e-05	0.001794067271	0.706728479
7e-05	0.001794107271	0.7128422364
7e-05	0.001794147271	0.7136280664
7e-05	0.001794187271	0.7174786334
7e-05	0.001794227271	0.7175100666
7e-05	0.001794267271	0.7136594996
7e-05	0.001794307271	0.7045910214
7e-05	0.001794347271	0.711836374
7e-05	0.001794387271	0.7190031436
7e-05	0.001794427271	0.7144453296
7e-05	0.001794467271	0.7202761882
7e-05	0.001794507271	0.71985184
7e-05	0.001794547271	0.7131565684
7e-05	0.001794587271	0.72849597
7e-05	0.001794627271	0.7041195234
7e-05	0.001794667271	0.7138166656
7e-05	0.001794707271	0.7218792814
7e-05	0.001794747271	0.7190817266
7e-05	0.001794787271	0.719223176
7e-05	0.001794827271	0.7219892976
7e-05	0.001794867271	0.71199354
7e-05	0.001794907271	0.7166928034
7e-05	0.001794947271	0.7179029816
7e-05	0.001794987271	0.7101232646
7e-05	0.001795027271	0.707199977
7e-05	0.001795067271	0.7206691032
7e-05	0.001795107271	0.7124493214
7e-05	0.001795147271	0.7055654506
7e-05	0.001795187271	0.715372609
7e-05	0.001795227271	0.7154197588
7e-05	0.001795267271	0.715058277
7e-05	0.001795307271	0.7041666732
7e-05	0.001795347271	0.7218321316
7e-05	0.001795387271	0.7152625928
7e-05	0.001795427271	0.7171328682
7e-05	0.001795467271	0.7045910214
7e-05	0.001795507271	0.7185316456
7e-05	0.001795547271	0.7161112892
7e-05	0.001795587271	0.7077029082
7e-05	0.001795627271	0.720087589
7e-05	0.001795667271	0.7033808432
7e-05	0.001795707271	0.7094631674
7e-05	0.001795747271	0.7067756288
7e-05	0.001795787271	0.7056911834
7e-05	0.001795827271	0.7125750542
7e-05	0.001795867271	0.7094631674
7e-05	0.001795907271	0.7043238392
7e-05	0.001795947271	0.7166613702
7e-05	0.001795987271	0.7221150304
7e-05	0.001796027271	0.7085201714
7e-05	0.001796067271	0.720009006
7e-05	0.001796107271	0.7173686172
7e-05	0.001796147271	0.7081744062
7e-05	0.001796187271	0.7130779854
7e-05	0.001796227271	0.7216749656
7e-05	0.001796267271	0.7133137344
7e-05	0.001796307271	0.7114906088
7e-05	0.001796347271	0.698555847
7e-05	0.001796387271	0.7218321316
7e-05	0.001796427271	0.6945166808
7e-05	0.001796467271	0.7115691918
7e-05	0.001796507271	0.711600625
7e-05	0.001796547271	0.6972356526
7e-05	0.001796587271	0.719694674
7e-05	0.001796627271	0.7164256212
7e-05	0.001796667271	0.7046381712
7e-05	0.001796707271	0.7052982684
7e-05	0.001796747271	0.7080958232
7e-05	0.001796787271	0.7016363006
7e-05	0.001796827271	0.7066184628
7e-05	0.001796867271	0.710814795
7e-05	0.001796907271	0.7047167542
7e-05	0.001796947271	0.706885645
7e-05	0.001796987271	0.716394188
7e-05	0.001797027271	0.7112548598
7e-05	0.001797067271	0.6948938792
7e-05	0.001797107271	0.7040880902
7e-05	0.001797147271	0.7093845844
7e-05	0.001797187271	0.70727856
7e-05	0.001797227271	0.7100761148
7e-05	0.001797267271	0.707514309
7e-05	0.001797307271	0.7076243252
7e-05	0.001797347271	0.7158755402
7e-05	0.001797387271	0.7029250618
7e-05	0.001797427271	0.7036951752
7e-05	0.001797467271	0.703585159
7e-05	0.001797507271	0.710893378
7e-05	0.001797547271	0.708221556
7e-05	0.001797587271	0.7209834352
7e-05	0.001797627271	0.707121394
7e-05	0.001797667271	0.7140524146
7e-05	0.001797707271	0.7211406012
7e-05	0.001797747271	0.7093374346
7e-05	0.001797787271	0.6932593528
7e-05	0.001797827271	0.7144767628
7e-05	0.001797867271	0.7088816532
7e-05	0.001797907271	0.711600625
7e-05	0.001797947271	0.7098089326
7e-05	0.001797987271	0.704056657
7e-05	0.001798027271	0.7036165922
7e-05	0.001798067271	0.7084887382
7e-05	0.001798107271	0.703506576
7e-05	0.001798147271	0.7041195234
7e-05	0.001798187271	0.7055654506
7e-05	0.001798227271	0.7146339288
7e-05	0.001798267271	0.7052511186
7e-05	0.001798307271	0.7041195234
7e-05	0.001798347271	0.7067756288
7e-05	0.001798387271	0.7089130864
7e-05	0.001798427271	0.711050544
7e-05	0.001798467271	0.712072123
7e-05	0.001798507271	0.6935422516
7e-05	0.001798547271	0.7058797826
7e-05	0.001798587271	0.7084887382
7e-05	0.001798627271	0.7089130864
7e-05	0.001798667271	0.6973142356
7e-05	0.001798707271	0.707671475
7e-05	0.001798747271	0.7010862196
7e-05	0.001798787271	0.7041666732
7e-05	0.001798827271	0.7113334428
7e-05	0.001798867271	0.7143981798
7e-05	0.001798907271	0.7002375232
7e-05	0.001798947271	0.7105476128
7e-05	0.001798987271	0.7092588516
7e-05	0.001799027271	0.7047953372
7e-05	0.001799067271	0.7009762034
7e-05	0.001799107271	0.706649896
7e-05	0.001799147271	0.6963398064
7e-05	0.001799187271	0.7014477014
7e-05	0.001799227271	0.7049839364
7e-05	0.001799267271	0.706964228
7e-05	0.001799307271	0.707435726
7e-05	0.001799347271	0.7085673212
7e-05	0.001799387271	0.7109405278
7e-05	0.001799427271	0.7087244872
7e-05	0.001799467271	0.7118678072
7e-05	0.001799507271	0.7009762034
7e-05	0.001799547271	0.7018248998
7e-05	0.001799587271	0.7084415884
7e-05	0.001799627271	0.715451192
7e-05	0.001799667271	0.7094946006
7e-05	0.001799707271	0.703506576
7e-05	0.001799747271	0.698477264
7e-05	0.001799787271	0.6999546244
7e-05	0.001799827271	0.7047481874
7e-05	0.001799867271	0.7061469648
7e-05	0.001799907271	0.7080958232
7e-05	0.001799947271	0.7102332808
7e-05	0.001799987271	0.69863443
7e-05	0.001800027271	0.6936994176
7e-05	0.001800067271	0.7036165922
7e-05	0.001800107271	0.7004732722
7e-05	0.001800147271	0.708221556
7e-05	0.001800187271	0.7015891508
7e-05	0.001800227271	0.7123393052
7e-05	0.001800267271	0.7115691918
7e-05	0.001800307271	0.712150706
7e-05	0.001800347271	0.710893378
7e-05	0.001800387271	0.7107047788
7e-05	0.001800427271	0.695098195
7e-05	0.001800467271	0.6975814178
7e-05	0.001800507271	0.6933379358
7e-05	0.001800547271	0.6932593528
7e-05	0.001800587271	0.6999231912
7e-05	0.001800627271	0.7106733456
7e-05	0.001800667271	0.7047167542
7e-05	0.001800707271	0.7052982684
7e-05	0.001800747271	0.707199977
7e-05	0.001800787271	0.7086773374
7e-05	0.001800827271	0.7031608108
7e-05	0.001800867271	0.6945952638
7e-05	0.001800907271	0.6940451828
7e-05	0.001800947271	0.6965284056
7e-05	0.001800987271	0.7149482608
7e-05	0.001801027271	0.7030822278
7e-05	0.001801067271	0.7073257098
7e-05	0.001801107271	0.6958368752
7e-05	0.001801147271	0.6964655392
7e-05	0.001801187271	0.70727856
7e-05	0.001801227271	0.7121821392
7e-05	0.001801267271	0.711914957
7e-05	0.001801307271	0.7032236772
7e-05	0.001801347271	0.712386455
7e-05	0.001801387271	0.6960254744
7e-05	0.001801427271	0.7053297016
7e-05	0.001801467271	0.699105928
7e-05	0.001801507271	0.6939351666
7e-05	0.001801547271	0.6933379358
7e-05	0.001801587271	0.7013691184
7e-05	0.001801627271	0.7016363006
7e-05	0.001801667271	0.695255361
7e-05	0.001801707271	0.6978957498
7e-05	0.001801747271	0.6941237658
7e-05	0.001801787271	0.6957897254
7e-05	0.001801827271	0.7011648026
7e-05	0.001801867271	0.6978643166
7e-05	0.001801907271	0.7001589402
7e-05	0.001801947271	0.6941237658
7e-05	0.001801987271	0.7110976938
7e-05	0.001802027271	0.6970470534
7e-05	0.001802067271	0.7017148836
7e-05	0.001802107271	0.6956797092
7e-05	0.001802147271	0.6938565836
7e-05	0.001802187271	0.706885645
7e-05	0.001802227271	0.6942809318
7e-05	0.001802267271	0.6934165188
7e-05	0.001802307271	0.698398681
7e-05	0.001802347271	0.7013219686
7e-05	0.001802387271	0.6936208346
7e-05	0.001802427271	0.703585159
7e-05	0.001802467271	0.6999231912
7e-05	0.001802507271	0.702799329
7e-05	0.001802547271	0.7007718876
7e-05	0.001802587271	0.69863443
7e-05	0.001802627271	0.6953653772
7e-05	0.001802667271	0.7010862196
7e-05	0.001802707271	0.6956011262
7e-05	0.001802747271	0.7004261224
7e-05	0.001802787271	0.7084887382
7e-05	0.001802827271	0.6978171668
7e-05	0.001802867271	0.7023435476
7e-05	0.001802907271	0.7010547864
7e-05	0.001802947271	0.6962297902
7e-05	0.001802987271	0.686454065
7e-05	0.001803027271	0.6958683084
7e-05	0.001803067271	0.6973928186
7e-05	0.001803107271	0.6850081378
7e-05	0.001803147271	0.6974714016
7e-05	0.001803187271	0.7084101552
7e-05	0.001803227271	0.6949724622
7e-05	0.001803267271	0.70256358
7e-05	0.001803307271	0.6938565836
7e-05	0.001803347271	0.7108619448
7e-05	0.001803387271	0.6999546244
7e-05	0.001803427271	0.6948310128
7e-05	0.001803467271	0.6997660252
7e-05	0.001803507271	0.6934951018
7e-05	0.001803547271	0.6838922592
7e-05	0.001803587271	0.7031608108
7e-05	0.001803627271	0.6980529158
7e-05	0.001803667271	0.6933850856
7e-05	0.001803707271	0.702406414
7e-05	0.001803747271	0.6889058546
7e-05	0.001803787271	0.686218316
7e-05	0.001803827271	0.6964655392
7e-05	0.001803867271	0.691247628
7e-05	0.001803907271	0.7024535638
7e-05	0.001803947271	0.7021077986
7e-05	0.001803987271	0.6922534904
7e-05	0.001804027271	0.6963869562
7e-05	0.001804067271	0.6971256364
7e-05	0.001804107271	0.7059112158
7e-05	0.001804147271	0.7052982684
7e-05	0.001804187271	0.7009762034
7e-05	0.001804227271	0.7085201714
7e-05	0.001804267271	0.6923006402
7e-05	0.001804307271	0.7023749808
7e-05	0.001804347271	0.695569693
7e-05	0.001804387271	0.6997660252
7e-05	0.001804427271	0.694312365
7e-05	0.001804467271	0.6958683084
7e-05	0.001804507271	0.7017934666
7e-05	0.001804547271	0.7019034828
7e-05	0.001804587271	0.6848509718
7e-05	0.001804627271	0.6947524298
7e-05	0.001804667271	0.6934165188
7e-05	0.001804707271	0.6841908746
7e-05	0.001804747271	0.7000332074
7e-05	0.001804787271	0.6854010528
7e-05	0.001804827271	0.69942026
7e-05	0.001804867271	0.7002375232
7e-05	0.001804907271	0.6839551256
7e-05	0.001804947271	0.703742325
7e-05	0.001804987271	0.6985244138
7e-05	0.001805027271	0.6901946158
7e-05	0.001805067271	0.6844266236
7e-05	0.001805107271	0.690147466
7e-05	0.001805147271	0.6892987696
7e-05	0.001805187271	0.695255361
7e-05	0.001805227271	0.6994516932
7e-05	0.001805267271	0.6873499112
7e-05	0.001805307271	0.686768397
7e-05	0.001805347271	0.6939665998
7e-05	0.001805387271	0.6887172554
7e-05	0.001805427271	0.699263094
7e-05	0.001805467271	0.689911717
7e-05	0.001805507271	0.6884343566
7e-05	0.001805547271	0.6861868828
7e-05	0.001805587271	0.6945952638
7e-05	0.001805627271	0.6933379358
7e-05	0.001805667271	0.6962297902
7e-05	0.001805707271	0.6980529158
7e-05	0.001805747271	0.6801831416
7e-05	0.001805787271	0.694548114
7e-05	0.001805827271	0.6845837896
7e-05	0.001805867271	0.6874284942
7e-05	0.001805907271	0.6887486886
7e-05	0.001805947271	0.6941237658
7e-05	0.001805987271	0.6891416036
7e-05	0.001806027271	0.6881986076
7e-05	0.001806067271	0.6868784132
7e-05	0.001806107271	0.6845052066
7e-05	0.001806147271	0.6865640812
7e-05	0.001806187271	0.6912004782
7e-05	0.001806227271	0.6947524298
7e-05	0.001806267271	0.6891730368
7e-05	0.001806307271	0.685746818
7e-05	0.001806347271	0.6964655392
7e-05	0.001806387271	0.6901946158
7e-05	0.001806427271	0.6932593528
7e-05	0.001806467271	0.691169045
7e-05	0.001806507271	0.6915148102
7e-05	0.001806547271	0.6932279196
7e-05	0.001806587271	0.6903517818
7e-05	0.001806627271	0.6899588668
7e-05	0.001806667271	0.690697547
7e-05	0.001806707271	0.6836093604
7e-05	0.001806747271	0.6903517818
7e-05	0.001806787271	0.691247628
7e-05	0.001806827271	0.6888744214
7e-05	0.001806867271	0.685746818
7e-05	0.001806907271	0.6884815064
7e-05	0.001806947271	0.6948310128
7e-05	0.001806987271	0.6925992556
7e-05	0.001807027271	0.6885915226
7e-05	0.001807067271	0.686218316
7e-05	0.001807107271	0.6836879434
7e-05	0.001807147271	0.6938094338
7e-05	0.001807187271	0.6982886648
7e-05	0.001807227271	0.686768397
7e-05	0.001807267271	0.698477264
7e-05	0.001807307271	0.6881671744
7e-05	0.001807347271	0.6855267856
7e-05	0.001807387271	0.6926464054
7e-05	0.001807427271	0.6996088592
7e-05	0.001807467271	0.6980529158
7e-05	0.001807507271	0.6920963244
7e-05	0.001807547271	0.6919391584
7e-05	0.001807587271	0.6838451094
7e-05	0.001807627271	0.6841594414
7e-05	0.001807667271	0.6878214092
7e-05	0.001807707271	0.691483377
7e-05	0.001807747271	0.6876170934
7e-05	0.001807787271	0.6843951904
7e-05	0.001807827271	0.6840337086
7e-05	0.001807867271	0.7021077986
7e-05	0.001807907271	0.6875856602
7e-05	0.001807947271	0.6928035714
7e-05	0.001807987271	0.6880100084
7e-05	0.001808027271	0.6893302028
7e-05	0.001808067271	0.6846623726
7e-05	0.001808107271	0.6874284942
7e-05	0.001808147271	0.6867212472
7e-05	0.001808187271	0.6893302028
7e-05	0.001808227271	0.6889844376
7e-05	0.001808267271	0.6836093604
7e-05	0.001808307271	0.6877742594
7e-05	0.001808347271	0.6860297168
7e-05	0.001808387271	0.6882457574
7e-05	0.001808427271	0.687161312
7e-05	0.001808467271	0.6888272716
7e-05	0.001808507271	0.699027345
7e-05	0.001808547271	0.6837350932
7e-05	0.001808587271	0.6894087858
7e-05	0.001808627271	0.6886386724
7e-05	0.001808667271	0.687239895
7e-05	0.001808707271	0.6876170934
7e-05	0.001808747271	0.6858725508
7e-05	0.001808787271	0.6807646558
7e-05	0.001808827271	0.7009290536
7e-05	0.001808867271	0.6925206726
7e-05	0.001808907271	0.6892516198
7e-05	0.001808947271	0.7003946892
7e-05	0.001808987271	0.6801045586
7e-05	0.001809027271	0.6857153848
7e-05	0.001809067271	0.687082729
7e-05	0.001809107271	0.6836879434
7e-05	0.001809147271	0.690226049
7e-05	0.001809187271	0.6929135876
7e-05	0.001809227271	0.6892201866
7e-05	0.001809267271	0.686532648
7e-05	0.001809307271	0.6840808584
7e-05	0.001809347271	0.6881671744
7e-05	0.001809387271	0.6968898874
7e-05	0.001809427271	0.6885600894
7e-05	0.001809467271	0.6916719762
7e-05	0.001809507271	0.6931493366
7e-05	0.001809547271	0.6845052066
7e-05	0.001809587271	0.6926464054
7e-05	0.001809627271	0.686611231
7e-05	0.001809667271	0.6857939678
7e-05	0.001809707271	0.7020292156
7e-05	0.001809747271	0.6888272716
7e-05	0.001809787271	0.690697547
7e-05	0.001809827271	0.691169045
7e-05	0.001809867271	0.6912790612
7e-05	0.001809907271	0.685746818
7e-05	0.001809947271	0.6875070772
7e-05	0.001809987271	0.6837350932
7e-05	0.001810027271	0.6845523564
7e-05	0.001810067271	0.6899903
7e-05	0.001810107271	0.6841594414
7e-05	0.001810147271	0.6842694576
7e-05	0.001810187271	0.67820285
7e-05	0.001810227271	0.6836565102
7e-05	0.001810267271	0.690618964
7e-05	0.001810307271	0.6791772792
7e-05	0.001810347271	0.6873027614
7e-05	0.001810387271	0.6873499112
7e-05	0.001810427271	0.6836879434
7e-05	0.001810467271	0.6849295548
7e-05	0.001810507271	0.6928821544
7e-05	0.001810547271	0.6873499112
7e-05	0.001810587271	0.6908861462
7e-05	0.001810627271	0.6752795624
7e-05	0.001810667271	0.686218316
7e-05	0.001810707271	0.68684698
7e-05	0.001810747271	0.6854796358
7e-05	0.001810787271	0.687239895
7e-05	0.001810827271	0.6879314254
7e-05	0.001810867271	0.682289166
7e-05	0.001810907271	0.6916719762
7e-05	0.001810947271	0.6898017008
7e-05	0.001810987271	0.690697547
7e-05	0.001811027271	0.6876170934
7e-05	0.001811067271	0.690304632
7e-05	0.001811107271	0.6843166074
7e-05	0.001811147271	0.6860297168
7e-05	0.001811187271	0.6916719762
7e-05	0.001811227271	0.6928350046
7e-05	0.001811267271	0.6787843642
7e-05	0.001811307271	0.6906661138
7e-05	0.001811347271	0.690461798
7e-05	0.001811387271	0.6825563482
7e-05	0.001811427271	0.6869569962
7e-05	0.001811467271	0.6886386724
7e-05	0.001811507271	0.6743837162
7e-05	0.001811547271	0.6912004782
7e-05	0.001811587271	0.686925563
7e-05	0.001811627271	0.6751695462
7e-05	0.001811667271	0.686532648
7e-05	0.001811707271	0.6894559356
7e-05	0.001811747271	0.689833134
7e-05	0.001811787271	0.6884815064
7e-05	0.001811827271	0.6887486886
7e-05	0.001811867271	0.6865640812
7e-05	0.001811907271	0.6884815064
7e-05	0.001811947271	0.6877742594
7e-05	0.001811987271	0.678595765
7e-05	0.001812027271	0.6750438134
7e-05	0.001812067271	0.687161312
7e-05	0.001812107271	0.6897231178
7e-05	0.001812147271	0.6916248264
7e-05	0.001812187271	0.6917819924
7e-05	0.001812227271	0.6881986076
7e-05	0.001812267271	0.6824777652
7e-05	0.001812307271	0.6779356678
7e-05	0.001812347271	0.6784700322
7e-05	0.001812387271	0.6854482026
7e-05	0.001812427271	0.6896445348
