# pulsewidth	time	voltage
3e-05	0.00170144704	0.6347936008
3e-05	0.00170148704	0.6289627422
3e-05	0.00170152704	0.6338191716
3e-05	0.00170156704	0.6305972686
3e-05	0.00170160704	0.627752564
3e-05	0.00170164704	0.6268252846
3e-05	0.00170168704	0.6341335036
3e-05	0.00170172704	0.6341806534
3e-05	0.00170176704	0.627359649
3e-05	0.00170180704	0.6389584998
3e-05	0.00170184704	0.6243263452
3e-05	0.00170188704	0.6336777222
3e-05	0.00170192704	0.6352336656
3e-05	0.00170196704	0.6296542726
3e-05	0.00170200704	0.6286798434
3e-05	0.00170204704	0.6179768388
3e-05	0.00170208704	0.6340234874
3e-05	0.00170212704	0.6348407506
3e-05	0.00170216704	0.619894264
3e-05	0.00170220704	0.6290727584
3e-05	0.00170224704	0.640404427
3e-05	0.00170228704	0.6333162404
3e-05	0.00170232704	0.6189198348
3e-05	0.00170236704	0.6220631548
3e-05	0.00170240704	0.632546127
3e-05	0.00170244704	0.6343378194
3e-05	0.00170248704	0.6243263452
3e-05	0.00170252704	0.6249550092
3e-05	0.00170256704	0.631917463
3e-05	0.00170260704	0.6233990658
3e-05	0.00170264704	0.6349193336
3e-05	0.00170268704	0.6182597376
3e-05	0.00170272704	0.628459811
3e-05	0.00170276704	0.6205857944
3e-05	0.00170280704	0.6226918188
3e-05	0.00170284704	0.6209472762
3e-05	0.00170288704	0.6337405886
3e-05	0.00170292704	0.632153212
3e-05	0.00170296704	0.6289627422
3e-05	0.00170300704	0.6227704018
3e-05	0.00170304704	0.627516815
3e-05	0.00170308704	0.619422766
3e-05	0.00170312704	0.6398229128
3e-05	0.00170316704	0.6333948234
3e-05	0.00170320704	0.627673981
3e-05	0.00170324704	0.632388961
3e-05	0.00170328704	0.619972847
3e-05	0.00170332704	0.6161537132
3e-05	0.00170336704	0.6210572924
3e-05	0.00170340704	0.6264323696
3e-05	0.00170344704	0.6178668226
3e-05	0.00170348704	0.6298585884
3e-05	0.00170352704	0.6212458916
3e-05	0.00170356704	0.6261180376
3e-05	0.00170360704	0.6190770008
3e-05	0.00170364704	0.623823414
3e-05	0.00170368704	0.6226603856
3e-05	0.00170372704	0.6253793574
3e-05	0.00170376704	0.6180554218
3e-05	0.00170380704	0.6253793574
3e-05	0.00170384704	0.619815681
3e-05	0.00170388704	0.6340549206
3e-05	0.00170392704	0.6269038676
3e-05	0.00170396704	0.6293085074
3e-05	0.00170400704	0.631210216
3e-05	0.00170404704	0.6256936894
3e-05	0.00170408704	0.6243263452
3e-05	0.00170412704	0.6238548472
3e-05	0.00170416704	0.6336305724
3e-05	0.00170420704	0.6350764996
3e-05	0.00170424704	0.6350293498
3e-05	0.00170428704	0.6260394546
3e-05	0.00170432704	0.6206329442
3e-05	0.00170436704	0.6350764996
3e-05	0.00170440704	0.6168138104
3e-05	0.00170444704	0.6250650254
3e-05	0.00170448704	0.6297800054
3e-05	0.00170452704	0.631210216
3e-05	0.00170456704	0.6314145318
3e-05	0.00170460704	0.627595398
3e-05	0.00170464704	0.624373495
3e-05	0.00170468704	0.6187626688
3e-05	0.00170472704	0.622880418
3e-05	0.00170476704	0.6173953246
3e-05	0.00170480704	0.6171281424
3e-05	0.00170484704	0.6224560698
3e-05	0.00170488704	0.631996046
3e-05	0.00170492704	0.6258037056
3e-05	0.00170496704	0.6251121752
3e-05	0.00170500704	0.619422766
3e-05	0.00170504704	0.632388961
3e-05	0.00170508704	0.6264638028
3e-05	0.00170512704	0.628616977
3e-05	0.00170516704	0.6239334302
3e-05	0.00170520704	0.6256151064
3e-05	0.00170524704	0.6247978432
3e-05	0.00170528704	0.6181025716
3e-05	0.00170532704	0.6166566444
3e-05	0.00170536704	0.626966734
3e-05	0.00170540704	0.6203186122
3e-05	0.00170544704	0.6207115272
3e-05	0.00170548704	0.6173953246
3e-05	0.00170552704	0.6214502074
3e-05	0.00170556704	0.6217173896
3e-05	0.00170560704	0.6312573658
3e-05	0.00170564704	0.6185740696
3e-05	0.00170568704	0.6249864424
3e-05	0.00170572704	0.6348407506
3e-05	0.00170576704	0.6237762642
3e-05	0.00170580704	0.6200828632
3e-05	0.00170584704	0.6219531386
3e-05	0.00170588704	0.6212458916
3e-05	0.00170592704	0.628538394
3e-05	0.00170596704	0.6185740696
3e-05	0.00170600704	0.6213716244
3e-05	0.00170604704	0.6212458916
3e-05	0.00170608704	0.6302829366
3e-05	0.00170612704	0.6232418998
3e-05	0.00170616704	0.6315716978
3e-05	0.00170620704	0.6245935274
3e-05	0.00170624704	0.6163894622
3e-05	0.00170628704	0.6194541992
3e-05	0.00170632704	0.619187017
3e-05	0.00170636704	0.6351550826
3e-05	0.00170640704	0.6160751302
3e-05	0.00170644704	0.6322632282
3e-05	0.00170648704	0.6222989038
3e-05	0.00170652704	0.6249550092
3e-05	0.00170656704	0.6176310736
3e-05	0.00170660704	0.6293870904
3e-05	0.00170664704	0.6164680452
3e-05	0.00170668704	0.6306758516
3e-05	0.00170672704	0.6236190982
3e-05	0.00170676704	0.62319475
3e-05	0.00170680704	0.6236190982
3e-05	0.00170684704	0.6173638914
3e-05	0.00170688704	0.6214030576
3e-05	0.00170692704	0.6178196728
3e-05	0.00170696704	0.623273333
3e-05	0.00170700704	0.6249550092
3e-05	0.00170704704	0.6224560698
3e-05	0.00170708704	0.6348407506
3e-05	0.00170712704	0.6205072114
3e-05	0.00170716704	0.6222203208
3e-05	0.00170720704	0.632310378
3e-05	0.00170724704	0.6295756896
3e-05	0.00170728704	0.6219217054
3e-05	0.00170732704	0.6266995518
3e-05	0.00170736704	0.623901997
3e-05	0.00170740704	0.6221103046
3e-05	0.00170744704	0.6211673086
3e-05	0.00170748704	0.6254107906
3e-05	0.00170752704	0.6222989038
3e-05	0.00170756704	0.6241691792
3e-05	0.00170760704	0.623430499
3e-05	0.00170764704	0.6293556572
3e-05	0.00170768704	0.6256151064
3e-05	0.00170772704	0.620208596
3e-05	0.00170776704	0.6248764262
3e-05	0.00170780704	0.6225032196
3e-05	0.00170784704	0.6312573658
3e-05	0.00170788704	0.618951268
3e-05	0.00170792704	0.6178982558
3e-05	0.00170796704	0.622959001
3e-05	0.00170800704	0.619658515
3e-05	0.00170804704	0.6292770742
3e-05	0.00170808704	0.623273333
3e-05	0.00170812704	0.63183888
3e-05	0.00170816704	0.6230847338
3e-05	0.00170820704	0.6178196728
3e-05	0.00170824704	0.623430499
3e-05	0.00170828704	0.627359649
3e-05	0.00170832704	0.6225818026
3e-05	0.00170836704	0.6225346528
3e-05	0.00170840704	0.6178982558
3e-05	0.00170844704	0.6174424744
3e-05	0.00170848704	0.6339449044
3e-05	0.00170852704	0.6223774868
3e-05	0.00170856704	0.6252693412
3e-05	0.00170860704	0.6161851464
3e-05	0.00170864704	0.6222989038
3e-05	0.00170868704	0.6210572924
3e-05	0.00170872704	0.6254893736
3e-05	0.00170876704	0.6168609602
3e-05	0.00170880704	0.623116167
3e-05	0.00170884704	0.6172381586
3e-05	0.00170888704	0.6326561432
3e-05	0.00170892704	0.6175524906
3e-05	0.00170896704	0.6252221914
3e-05	0.00170900704	0.6229275678
3e-05	0.00170904704	0.6254893736
3e-05	0.00170908704	0.6206643774
3e-05	0.00170912704	0.6217173896
3e-05	0.00170916704	0.6352336656
3e-05	0.00170920704	0.6168923934
3e-05	0.00170924704	0.6184169036
3e-05	0.00170928704	0.624216329
3e-05	0.00170932704	0.6175524906
3e-05	0.00170936704	0.623037584
3e-05	0.00170940704	0.6213244746
3e-05	0.00170944704	0.6189198348
3e-05	0.00170948704	0.6212458916
3e-05	0.00170952704	0.6278625802
3e-05	0.00170956704	0.6162322962
3e-05	0.00170960704	0.6160751302
3e-05	0.00170964704	0.6218431224
3e-05	0.00170968704	0.623273333
3e-05	0.00170972704	0.6240120132
3e-05	0.00170976704	0.619501349
3e-05	0.00170980704	0.6226132358
3e-05	0.00170984704	0.6171281424
3e-05	0.00170988704	0.6252693412
3e-05	0.00170992704	0.619894264
3e-05	0.00170996704	0.6253322076
3e-05	0.00171000704	0.6209472762
3e-05	0.00171004704	0.622880418
3e-05	0.00171008704	0.6238548472
3e-05	0.00171012704	0.627516815
3e-05	0.00171016704	0.6173638914
3e-05	0.00171020704	0.6214816406
3e-05	0.00171024704	0.619972847
3e-05	0.00171028704	0.622801835
3e-05	0.00171032704	0.623901997
3e-05	0.00171036704	0.6200828632
3e-05	0.00171040704	0.6166566444
3e-05	0.00171044704	0.6167823772
3e-05	0.00171048704	0.619501349
3e-05	0.00171052704	0.6199256972
3e-05	0.00171056704	0.6167823772
3e-05	0.00171060704	0.6225346528
3e-05	0.00171064704	0.6093484254
3e-05	0.00171068704	0.6219845718
3e-05	0.00171072704	0.6223460536
3e-05	0.00171076704	0.6253322076
3e-05	0.00171080704	0.6254579404
3e-05	0.00171084704	0.6162322962
3e-05	0.00171088704	0.6193913328
3e-05	0.00171092704	0.6238548472
3e-05	0.00171096704	0.619737098
3e-05	0.00171100704	0.6240905962
3e-05	0.00171104704	0.6185740696
3e-05	0.00171108704	0.6223460536
3e-05	0.00171112704	0.6207429604
3e-05	0.00171116704	0.6203186122
3e-05	0.00171120704	0.6176782234
3e-05	0.00171124704	0.6162637294
3e-05	0.00171128704	0.6180239886
3e-05	0.00171132704	0.623901997
3e-05	0.00171136704	0.6222203208
3e-05	0.00171140704	0.6211358754
3e-05	0.00171144704	0.6176310736
3e-05	0.00171148704	0.6100399558
3e-05	0.00171152704	0.6230061508
3e-05	0.00171156704	0.6171281424
3e-05	0.00171160704	0.614629203
3e-05	0.00171164704	0.6185740696
3e-05	0.00171168704	0.6247506934
3e-05	0.00171172704	0.6171281424
3e-05	0.00171176704	0.6224560698
3e-05	0.00171180704	0.6344949854
3e-05	0.00171184704	0.6201614462
3e-05	0.00171188704	0.6166566444
3e-05	0.00171192704	0.6215287904
3e-05	0.00171196704	0.6178668226
3e-05	0.00171200704	0.623116167
3e-05	0.00171204704	0.619344183
3e-05	0.00171208704	0.6246721104
3e-05	0.00171212704	0.624452078
3e-05	0.00171216704	0.6191555838
3e-05	0.00171220704	0.6176782234
3e-05	0.00171224704	0.6209472762
3e-05	0.00171228704	0.6213716244
3e-05	0.00171232704	0.6184483368
3e-05	0.00171236704	0.606928069
3e-05	0.00171240704	0.6254579404
3e-05	0.00171244704	0.6238548472
3e-05	0.00171248704	0.6207115272
3e-05	0.00171252704	0.623509082
3e-05	0.00171256704	0.6204757782
3e-05	0.00171260704	0.623430499
3e-05	0.00171264704	0.6077767654
3e-05	0.00171268704	0.6251121752
3e-05	0.00171272704	0.6196899482
3e-05	0.00171276704	0.6252693412
3e-05	0.00171280704	0.614472037
3e-05	0.00171284704	0.623430499
3e-05	0.00171288704	0.6170809926
3e-05	0.00171292704	0.6214502074
3e-05	0.00171296704	0.6209472762
3e-05	0.00171300704	0.622801835
3e-05	0.00171304704	0.6140948386
3e-05	0.00171308704	0.6167352274
3e-05	0.00171312704	0.6169238266
3e-05	0.00171316704	0.6181811546
3e-05	0.00171320704	0.6233204828
3e-05	0.00171324704	0.6215602236
3e-05	0.00171328704	0.6171595756
3e-05	0.00171332704	0.6098513566
3e-05	0.00171336704	0.614943535
3e-05	0.00171340704	0.6172381586
3e-05	0.00171344704	0.6166566444
3e-05	0.00171348704	0.6223774868
3e-05	0.00171352704	0.618951268
3e-05	0.00171356704	0.6186055028
3e-05	0.00171360704	0.6223774868
3e-05	0.00171364704	0.6160751302
3e-05	0.00171368704	0.6245935274
3e-05	0.00171372704	0.6064251378
3e-05	0.00171376704	0.615493616
3e-05	0.00171380704	0.6232418998
3e-05	0.00171384704	0.619658515
3e-05	0.00171388704	0.6172381586
3e-05	0.00171392704	0.6193127498
3e-05	0.00171396704	0.6221417378
3e-05	0.00171400704	0.6202400292
3e-05	0.00171404704	0.6270924668
3e-05	0.00171408704	0.6193127498
3e-05	0.00171412704	0.6064251378
3e-05	0.00171416704	0.6192656
3e-05	0.00171420704	0.6174739076
3e-05	0.00171424704	0.6085625954
3e-05	0.00171428704	0.6192341668
3e-05	0.00171432704	0.6214030576
3e-05	0.00171436704	0.6251121752
3e-05	0.00171440704	0.6328133092
3e-05	0.00171444704	0.6167352274
3e-05	0.00171448704	0.6204286284
3e-05	0.00171452704	0.6180554218
3e-05	0.00171456704	0.6226918188
3e-05	0.00171460704	0.6181811546
3e-05	0.00171464704	0.6163423124
3e-05	0.00171468704	0.6189198348
3e-05	0.00171472704	0.6101185388
3e-05	0.00171476704	0.6208215434
3e-05	0.00171480704	0.6172853084
3e-05	0.00171484704	0.6170809926
3e-05	0.00171488704	0.6161065634
3e-05	0.00171492704	0.6091126764
3e-05	0.00171496704	0.6133875916
3e-05	0.00171500704	0.6192656
3e-05	0.00171504704	0.6217173896
3e-05	0.00171508704	0.6170024096
3e-05	0.00171512704	0.6184169036
3e-05	0.00171516704	0.6170495594
3e-05	0.00171520704	0.6164994784
3e-05	0.00171524704	0.6080125144
3e-05	0.00171528704	0.614707786
3e-05	0.00171532704	0.6178196728
3e-05	0.00171536704	0.6083268464
3e-05	0.00171540704	0.6160751302
3e-05	0.00171544704	0.6164208954
3e-05	0.00171548704	0.6171281424
3e-05	0.00171552704	0.6071952512
3e-05	0.00171556704	0.6162322962
3e-05	0.00171560704	0.6170809926
3e-05	0.00171564704	0.6182597376
3e-05	0.00171568704	0.6162637294
3e-05	0.00171572704	0.6245620942
3e-05	0.00171576704	0.6221103046
3e-05	0.00171580704	0.6139691058
3e-05	0.00171584704	0.615100701
3e-05	0.00171588704	0.6121459802
3e-05	0.00171592704	0.619579932
3e-05	0.00171596704	0.6088297776
3e-05	0.00171600704	0.6082482634
3e-05	0.00171604704	0.6225032196
3e-05	0.00171608704	0.6217959726
3e-05	0.00171612704	0.615807948
3e-05	0.00171616704	0.6164208954
3e-05	0.00171620704	0.6182125878
3e-05	0.00171624704	0.619815681
3e-05	0.00171628704	0.6212144584
3e-05	0.00171632704	0.623666248
3e-05	0.00171636704	0.6229275678
3e-05	0.00171640704	0.6167823772
3e-05	0.00171644704	0.6202400292
3e-05	0.00171648704	0.6192656
3e-05	0.00171652704	0.6140162556
3e-05	0.00171656704	0.6205072114
3e-05	0.00171660704	0.6136547738
3e-05	0.00171664704	0.6222203208
3e-05	0.00171668704	0.6127274944
3e-05	0.00171672704	0.616043697
3e-05	0.00171676704	0.6079339314
3e-05	0.00171680704	0.6070380852
3e-05	0.00171684704	0.610542887
3e-05	0.00171688704	0.6077767654
3e-05	0.00171692704	0.610464304
3e-05	0.00171696704	0.614707786
3e-05	0.00171700704	0.615179284
3e-05	0.00171704704	0.6134347414
3e-05	0.00171708704	0.6088769274
3e-05	0.00171712704	0.6087511946
3e-05	0.00171716704	0.6090340934
3e-05	0.00171720704	0.622959001
3e-05	0.00171724704	0.6255365234
3e-05	0.00171728704	0.6226603856
3e-05	0.00171732704	0.6250335922
3e-05	0.00171736704	0.6195327822
3e-05	0.00171740704	0.6246406772
3e-05	0.00171744704	0.6131204094
3e-05	0.00171748704	0.6083739962
3e-05	0.00171752704	0.6216388066
3e-05	0.00171756704	0.6252221914
3e-05	0.00171760704	0.6245620942
3e-05	0.00171764704	0.6014429756
3e-05	0.00171768704	0.6117530652
3e-05	0.00171772704	0.6171281424
3e-05	0.00171776704	0.6091126764
3e-05	0.00171780704	0.6091441096
3e-05	0.00171784704	0.623116167
3e-05	0.00171788704	0.6214030576
3e-05	0.00171792704	0.6205543612
3e-05	0.00171796704	0.611878798
3e-05	0.00171800704	0.6096470408
3e-05	0.00171804704	0.6156036322
3e-05	0.00171808704	0.6156036322
3e-05	0.00171812704	0.6163423124
3e-05	0.00171816704	0.6231633168
3e-05	0.00171820704	0.6217959726
3e-05	0.00171824704	0.6109043688
3e-05	0.00171828704	0.606770903
3e-05	0.00171832704	0.60669232
3e-05	0.00171836704	0.6216388066
3e-05	0.00171840704	0.6210258592
3e-05	0.00171844704	0.6236190982
3e-05	0.00171848704	0.598126773
3e-05	0.00171852704	0.6226603856
3e-05	0.00171856704	0.6182911708
3e-05	0.00171860704	0.6143305876
3e-05	0.00171864704	0.6113601502
3e-05	0.00171868704	0.615650782
3e-05	0.00171872704	0.6192341668
3e-05	0.00171876704	0.6247978432
3e-05	0.00171880704	0.6203971952
3e-05	0.00171884704	0.6115958992
3e-05	0.00171888704	0.6115173162
3e-05	0.00171892704	0.6129160936
3e-05	0.00171896704	0.610307138
3e-05	0.00171900704	0.6080910974
3e-05	0.00171904704	0.6107472028
3e-05	0.00171908704	0.620130013
3e-05	0.00171912704	0.6144406038
3e-05	0.00171916704	0.6234776488
3e-05	0.00171920704	0.6100871056
3e-05	0.00171924704	0.6207429604
3e-05	0.00171928704	0.6078553484
3e-05	0.00171932704	0.623666248
3e-05	0.00171936704	0.615965114
3e-05	0.00171940704	0.5997298662
3e-05	0.00171944704	0.607556733
3e-05	0.00171948704	0.6147549358
3e-05	0.00171952704	0.6069595022
3e-05	0.00171956704	0.6080596642
3e-05	0.00171960704	0.6089555104
3e-05	0.00171964704	0.6087511946
3e-05	0.00171968704	0.6090655266
3e-05	0.00171972704	0.6110458182
3e-05	0.00171976704	0.6253793574
3e-05	0.00171980704	0.607006652
3e-05	0.00171984704	0.6216073734
3e-05	0.00171988704	0.6137333568
3e-05	0.00171992704	0.6123031462
3e-05	0.00171996704	0.6189198348
3e-05	0.00172000704	0.6092226926
3e-05	0.00172004704	0.6175996404
3e-05	0.00172008704	0.60747815
3e-05	0.00172012704	0.5968065786
3e-05	0.00172016704	0.607006652
3e-05	0.00172020704	0.6227389686
3e-05	0.00172024704	0.614629203
3e-05	0.00172028704	0.6129946766
3e-05	0.00172032704	0.6223774868
3e-05	0.00172036704	0.6098042068
3e-05	0.00172040704	0.6112029842
3e-05	0.00172044704	0.6127589276
3e-05	0.00172048704	0.6124603122
3e-05	0.00172052704	0.607085235
3e-05	0.00172056704	0.6163894622
3e-05	0.00172060704	0.6131989924
3e-05	0.00172064704	0.6095684578
3e-05	0.00172068704	0.5997612994
3e-05	0.00172072704	0.614786369
3e-05	0.00172076704	0.6247978432
3e-05	0.00172080704	0.6098827898
3e-05	0.00172084704	0.6131989924
3e-05	0.00172088704	0.6175996404
3e-05	0.00172092704	0.6106686198
3e-05	0.00172096704	0.6199256972
3e-05	0.00172100704	0.6126174782
3e-05	0.00172104704	0.6079339314
3e-05	0.00172108704	0.615493616
3e-05	0.00172112704	0.6159965472
3e-05	0.00172116704	0.6201614462
3e-05	0.00172120704	0.6135447576
3e-05	0.00172124704	0.6140162556
3e-05	0.00172128704	0.6131989924
3e-05	0.00172132704	0.6191555838
3e-05	0.00172136704	0.615179284
3e-05	0.00172140704	0.6246721104
3e-05	0.00172144704	0.614393454
3e-05	0.00172148704	0.6137019236
3e-05	0.00172152704	0.6128060774
3e-05	0.00172156704	0.6125703284
3e-05	0.00172160704	0.6056864576
3e-05	0.00172164704	0.6159965472
3e-05	0.00172168704	0.6212458916
3e-05	0.00172172704	0.6086726116
3e-05	0.00172176704	0.6091441096
3e-05	0.00172180704	0.6106686198
3e-05	0.00172184704	0.6059536398
3e-05	0.00172188704	0.6069595022
3e-05	0.00172192704	0.6012858096
3e-05	0.00172196704	0.6249550092
3e-05	0.00172200704	0.6246406772
3e-05	0.00172204704	0.6111244012
3e-05	0.00172208704	0.6065823038
3e-05	0.00172212704	0.6031089352
3e-05	0.00172216704	0.6152893002
3e-05	0.00172220704	0.6008928946
3e-05	0.00172224704	0.6086726116
3e-05	0.00172228704	0.6003428136
3e-05	0.00172232704	0.603391834
3e-05	0.00172236704	0.6100399558
3e-05	0.00172240704	0.6150692678
3e-05	0.00172244704	0.6181025716
3e-05	0.00172248704	0.6082482634
3e-05	0.00172252704	0.6086411784
3e-05	0.00172256704	0.6021030728
3e-05	0.00172260704	0.6093798586
3e-05	0.00172264704	0.6085940286
3e-05	0.00172268704	0.6037375992
3e-05	0.00172272704	0.614393454
3e-05	0.00172276704	0.6155250492
3e-05	0.00172280704	0.6222674706
3e-05	0.00172284704	0.614629203
3e-05	0.00172288704	0.6061893888
3e-05	0.00172292704	0.6063465548
3e-05	0.00172296704	0.607399567
3e-05	0.00172300704	0.5971994936
3e-05	0.00172304704	0.6154464662
3e-05	0.00172308704	0.6143620208
3e-05	0.00172312704	0.6082954132
3e-05	0.00172316704	0.6045862956
3e-05	0.00172320704	0.611721632
3e-05	0.00172324704	0.6101971218
3e-05	0.00172328704	0.6002642306
3e-05	0.00172332704	0.6126489114
3e-05	0.00172336704	0.6057178908
3e-05	0.00172340704	0.5968065786
3e-05	0.00172344704	0.606928069
3e-05	0.00172348704	0.6147549358
3e-05	0.00172352704	0.607085235
3e-05	0.00172356704	0.606613737
3e-05	0.00172360704	0.6137333568
3e-05	0.00172364704	0.6146763528
3e-05	0.00172368704	0.6137805066
3e-05	0.00172372704	0.6065037208
3e-05	0.00172376704	0.6150692678
3e-05	0.00172380704	0.6155250492
3e-05	0.00172384704	0.607556733
3e-05	0.00172388704	0.6015215586
3e-05	0.00172392704	0.610307138
3e-05	0.00172396704	0.6050263604
3e-05	0.00172400704	0.6079024982
3e-05	0.00172404704	0.60276317
3e-05	0.00172408704	0.6055607248
3e-05	0.00172412704	0.615729365
3e-05	0.00172416704	0.6122559964
3e-05	0.00172420704	0.6076981824
3e-05	0.00172424704	0.615729365
3e-05	0.00172428704	0.611250134
3e-05	0.00172432704	0.611564466
3e-05	0.00172436704	0.6133090086
3e-05	0.00172440704	0.602291672
3e-05	0.00172444704	0.606142239
3e-05	0.00172448704	0.6068180528
3e-05	0.00172452704	0.598362522
3e-05	0.00172456704	0.615415033
3e-05	0.00172460704	0.6082482634
3e-05	0.00172464704	0.6126174782
3e-05	0.00172468704	0.611171551
3e-05	0.00172472704	0.6123345794
3e-05	0.00172476704	0.6138119398
3e-05	0.00172480704	0.6057178908
3e-05	0.00172484704	0.6050263604
3e-05	0.00172488704	0.6008143116
3e-05	0.00172492704	0.5984096718
3e-05	0.00172496704	0.6048691944
3e-05	0.00172500704	0.6100399558
3e-05	0.00172504704	0.6003428136
3e-05	0.00172508704	0.6190770008
3e-05	0.00172512704	0.6101185388
3e-05	0.00172516704	0.6140948386
3e-05	0.00172520704	0.6128060774
3e-05	0.00172524704	0.6091126764
3e-05	0.00172528704	0.6090340934
3e-05	0.00172532704	0.6082168302
3e-05	0.00172536704	0.6083268464
3e-05	0.00172540704	0.6084840124
3e-05	0.00172544704	0.6044291296
3e-05	0.00172548704	0.6057964738
3e-05	0.00172552704	0.6082168302
3e-05	0.00172556704	0.5972309268
3e-05	0.00172560704	0.6132775754
3e-05	0.00172564704	0.611250134
3e-05	0.00172568704	0.597969607
3e-05	0.00172572704	0.6011286436
3e-05	0.00172576704	0.6059536398
3e-05	0.00172580704	0.6017101578
3e-05	0.00172584704	0.6091441096
3e-05	0.00172588704	0.5999184654
3e-05	0.00172592704	0.6021030728
3e-05	0.00172596704	0.6197685312
3e-05	0.00172600704	0.6093484254
3e-05	0.00172604704	0.6151478508
3e-05	0.00172608704	0.606770903
3e-05	0.00172612704	0.602055923
3e-05	0.00172616704	0.6056078746
3e-05	0.00172620704	0.6142834378
3e-05	0.00172624704	0.6133090086
3e-05	0.00172628704	0.6126489114
3e-05	0.00172632704	0.6153678832
3e-05	0.00172636704	0.611878798
3e-05	0.00172640704	0.6057178908
3e-05	0.00172644704	0.6036118664
3e-05	0.00172648704	0.606928069
3e-05	0.00172652704	0.6143305876
3e-05	0.00172656704	0.60669232
3e-05	0.00172660704	0.6071166682
3e-05	0.00172664704	0.6114387332
3e-05	0.00172668704	0.6087197614
3e-05	0.00172672704	0.611092968
3e-05	0.00172676704	0.5973095098
3e-05	0.00172680704	0.603391834
3e-05	0.00172684704	0.6007042954
3e-05	0.00172688704	0.6133561584
3e-05	0.00172692704	0.6043505466
3e-05	0.00172696704	0.606063656
3e-05	0.00172700704	0.6111244012
3e-05	0.00172704704	0.5977024248
3e-05	0.00172708704	0.610542887
3e-05	0.00172712704	0.611014385
3e-05	0.00172716704	0.6085940286
3e-05	0.00172720704	0.5970423276
3e-05	0.00172724704	0.614864952
3e-05	0.00172728704	0.6018673238
3e-05	0.00172732704	0.6091441096
3e-05	0.00172736704	0.6100399558
3e-05	0.00172740704	0.6001542144
3e-05	0.00172744704	0.6081382472
3e-05	0.00172748704	0.6158393812
3e-05	0.00172752704	0.5978595908
3e-05	0.00172756704	0.6114073
3e-05	0.00172760704	0.6149906848
3e-05	0.00172764704	0.614864952
3e-05	0.00172768704	0.6001856476
3e-05	0.00172772704	0.607242401
3e-05	0.00172776704	0.5993683844
3e-05	0.00172780704	0.6036904494
3e-05	0.00172784704	0.6156036322
3e-05	0.00172788704	0.5975138256
3e-05	0.00172792704	0.5973095098
3e-05	0.00172796704	0.5984725382
3e-05	0.00172800704	0.6059222066
3e-05	0.00172804704	0.6136547738
3e-05	0.00172808704	0.614393454
3e-05	0.00172812704	0.603391834
3e-05	0.00172816704	0.6007828784
3e-05	0.00172820704	0.6018358906
3e-05	0.00172824704	0.6098042068
3e-05	0.00172828704	0.622801835
3e-05	0.00172832704	0.6149121018
3e-05	0.00172836704	0.6076667492
3e-05	0.00172840704	0.6125388952
3e-05	0.00172844704	0.6101971218
3e-05	0.00172848704	0.6127589276
3e-05	0.00172852704	0.6124603122
3e-05	0.00172856704	0.616043697
3e-05	0.00172860704	0.6153678832
3e-05	0.00172864704	0.6105114538
3e-05	0.00172868704	0.599069769
3e-05	0.00172872704	0.6075881662
3e-05	0.00172876704	0.597969607
3e-05	0.00172880704	0.5993369512
3e-05	0.00172884704	0.6026531538
3e-05	0.00172888704	0.6005471294
3e-05	0.00172892704	0.6037690324
3e-05	0.00172896704	0.598755437
3e-05	0.00172900704	0.6134347414
3e-05	0.00172904704	0.6121774134
3e-05	0.00172908704	0.6012386598
3e-05	0.00172912704	0.6006571456
3e-05	0.00172916704	0.6034232672
3e-05	0.00172920704	0.6046648786
3e-05	0.00172924704	0.6122559964
3e-05	0.00172928704	0.6147549358
3e-05	0.00172932704	0.6019459068
3e-05	0.00172936704	0.5995255504
3e-05	0.00172940704	0.6044291296
3e-05	0.00172944704	0.6076667492
3e-05	0.00172948704	0.6009714776
3e-05	0.00172952704	0.6011600768
3e-05	0.00172956704	0.6042876802
3e-05	0.00172960704	0.6038161822
3e-05	0.00172964704	0.5999970484
3e-05	0.00172968704	0.6135133244
3e-05	0.00172972704	0.6060322228
3e-05	0.00172976704	0.6015529918
3e-05	0.00172980704	0.5982525058
3e-05	0.00172984704	0.598283939
3e-05	0.00172988704	0.6016001416
3e-05	0.00172992704	0.5999970484
3e-05	0.00172996704	0.60276317
3e-05	0.00173000704	0.6061108058
3e-05	0.00173004704	0.602448838
3e-05	0.00173008704	0.6035018502
3e-05	0.00173012704	0.6101971218
3e-05	0.00173016704	0.6085940286
3e-05	0.00173020704	0.6017101578
3e-05	0.00173024704	0.5998870322
3e-05	0.00173028704	0.607635316
3e-05	0.00173032704	0.6024959878
3e-05	0.00173036704	0.599069769
3e-05	0.00173040704	0.6149121018
3e-05	0.00173044704	0.5967751454
3e-05	0.00173048704	0.5994941172
3e-05	0.00173052704	0.6090655266
3e-05	0.00173056704	0.607635316
3e-05	0.00173060704	0.6016001416
3e-05	0.00173064704	0.6045548624
3e-05	0.00173068704	0.6094898748
3e-05	0.00173072704	0.6143305876
3e-05	0.00173076704	0.60669232
3e-05	0.00173080704	0.5998084492
3e-05	0.00173084704	0.5890268616
3e-05	0.00173088704	0.6122245632
3e-05	0.00173092704	0.5967751454
3e-05	0.00173096704	0.6061108058
3e-05	0.00173100704	0.611564466
3e-05	0.00173104704	0.5994941172
3e-05	0.00173108704	0.597969607
3e-05	0.00173112704	0.6057650406
3e-05	0.00173116704	0.6052149596
